0.5	-0.0221721926005495
0.504626443038342	-0.022376413023566
0.509295694027059	-0.0225824969316593
0.514008149063237	-0.022790460839227
0.518764207909006	-0.0230003213932687
0.52356427402545	-0.0232120953740558
0.528408754606829	-0.023425799695793
0.533298060615129	-0.0236414514072702
0.538232606814918	-0.0238590676925039
0.543212811808533	-0.0240786658713686
0.548239098071593	-0.0243002634002177
0.553311891988834	-0.0245238778724913
0.558431623890281	-0.0247495270193138
0.563598728087756	-0.0249772287100773
0.568813642911716	-0.0252070009530124
0.574076810748442	-0.0254388618957447
0.579388678077564	-0.0256728298258375
0.584749695509936	-0.0259089231713179
0.590160317825866	-0.0261471605011889
0.595621004013688	-0.0263875605259227
0.601132217308707	-0.0266301420979388
0.60669442523249	-0.0268749242120628
0.612308099632526	-0.0271219260059664
0.617973716722256	-0.0273711667605889
0.623691757121473	-0.0276226659005368
0.629462705897085	-0.0278764429944636
0.635287052604272	-0.0281325177554267
0.641165291328012	-0.0283909100412218
0.647097920724995	-0.0286516398546932
0.653085444065922	-0.0289147273440195
0.659128369278205	-0.0291801928029742
0.665227208989047	-0.0294480566711584
0.671382480568934	-0.0297183395342069
0.67759470617552	-0.0299910621239658
0.683864412797927	-0.0302662453186391
0.690192132301444	-0.0305439101429059
0.696578401472654	-0.0308240777680051
0.703023762064959	-0.0311067695117866
0.709528760844548	-0.0313920068387295
0.716093949636774	-0.0316798113599234
0.722719885372966	-0.0319702048330142
0.729407130137677	-0.0322632091621114
0.736156251216362	-0.0325588463976564
0.742967821143506	-0.0328571387362497
0.74984241775119	-0.0331581085204373
0.756780624218107	-0.0334617782384524
0.763783029119039	-0.0337681705239132
0.770850226474783	-0.0340773081554742
0.77798281580254	-0.0343892140564296
0.78518140216678	-0.0347039112942674
0.79244659623056	-0.0350214230801725
0.799779014307338	-0.0353417727684776
0.807179278413247	-0.0356649838560591
0.814648016319865	-0.0359910799816775
0.82218586160747	-0.0363200849252602
0.829793453718784	-0.0366520226071244
0.837471438013223	-0.0369869170871384
0.845220465821636	-0.0373247925638202
0.853041194501566	-0.0376656733733703
0.860934287493008	-0.0380095839886377
0.868900414374692	-0.0383565490180158
0.876940250920885	-0.0387065932042682
0.885054479158715	-0.0390597414232794
0.89324378742603	-0.0394160186827315
0.901508870429789	-0.0397754501207014
0.909850429304996	-0.0401380610041785
0.918269171674178	-0.0405038767275003
0.926765811707411	-0.0408729228107015
0.935341070182905	-0.0412452248977772
0.943995674548152	-0.0416208087548555
0.952730358981629	-0.0419997002682771
0.961545864455085	-0.0423819254425806
0.970442938796395	-0.0427675103983895
0.979422336753001	-0.0431564813701984
0.988484820055936	-0.0435488647040561
0.997631157484446	-0.0439446868551429
1.0068621249312	-0.0443439743852372
1.01617850546812	-0.0447467539600719
1.02558108941279	-0.0451530523465738
1.03507067439553	-0.0455628964099861
1.04464806542703	-0.0459763131108679
1.05431407496665	-0.0463933295019705
1.06406952299136	-0.046813972724984
1.07391523706527	-0.0472382700071538
1.08385205240986	-0.0476662486577615
1.09388081197478	-0.0480979360644671
1.10400236650946	-0.04853335968951
1.11421757463516	-0.0489725470657636
1.1245273029179	-0.0494155257926405
1.13493242594192	-0.0498623235318453
1.1454338263839	-0.0503129680029695
1.15603239508781	-0.0507674869789259
1.16672903114051	-0.0512259082812173
1.17752464194801	-0.0516882597750375
1.18842014331245	-0.0521545693641977
1.19941645950975	-0.0526248649858763
1.2105145233681	-0.0530991746051867
1.221715276347	-0.0535775262095592
1.23301966861718	-0.054059947802932
1.24442865914121	-0.054546467399748
1.2559432157548	-0.0550371130187515
1.26756431524896	-0.0555319126765805
1.27929294345283	-0.0560308943811509
1.29113009531731	-0.0565340861248262
1.30307677499946	-0.0570415158773695
1.3151339959477	-0.0575532115786714
1.32730278098778	-0.0580692011312502
1.33958416240953	-0.058589512392518
1.35197918205443	-0.0591141731668091
1.36448889140403	-0.059643211197164
1.3771143516691	-0.0601766541568654
1.38985663387966	-0.0607145296407193
1.40271681897587	-0.0612568651560769
1.4156959978997	-0.0618036881135923
1.42879527168749	-0.0623550258177088
1.44201575156332	-0.0629109054568708
1.45535855903332	-0.0634713540934537
1.46882482598078	-0.0640363986534067
1.48241569476219	-0.0646060659156044
1.49613231830411	-0.0651803825008994
1.50997586020102	-0.0657593748608716
1.52394749481401	-0.0663430692662683
1.53804840737037	-0.0669314917951289
1.55227979406419	-0.0675246683205894
1.56664286215781	-0.0681226244983599
1.58113883008421	-0.0687253857538699
1.5957689275504	-0.0693329772690761
1.61053439564174	-0.0699454239689259
1.62543648692719	-0.0705627505074723
1.64047646556561	-0.0711849812536324
1.65565560741297	-0.0718121402765863
1.67097520013059	-0.0724442513308091
1.68643654329436	-0.0730813378407305
1.70204094850502	-0.0737234228850176
1.71778973949939	-0.0743705291804734
1.73368425226268	-0.0750226790655482
1.74972583514181	-0.0756798944834558
1.76591584895981	-0.0763421969648914
1.78225566713124	-0.0770096076103445
1.79874667577873	-0.0776821470720031
1.81539027385053	-0.0783598355352431
1.83218787323919	-0.0790426926996985
1.84914089890135	-0.0797307377599079
1.86625078897863	-0.0804239893855331
1.88351899491957	-0.081122465701144
1.90094698160283	-0.0818261842655678
1.91853622746142	-0.0825351620507967
1.93628822460811	-0.0832494154204516
1.95420447896204	-0.0839689601077971
1.97228651037642	-0.0846938111933061
1.99053585276751	-0.0854239830817695
2.00895405424473	-0.0861594894789494
2.02754267724195	-0.0869003433677724
2.04630329865008	-0.0876465569840625
2.06523750995084	-0.0883981417918094
2.08434691735171	-0.0891551084579737
2.10363314192225	-0.0899174668268258
2.12309781973159	-0.0906852258938185
2.14274260198723	-0.0914583937789944
2.16256915517507	-0.0922369776999264
2.18257916120086	-0.0930209839441934
2.2027743175328	-0.093810417841392
2.22315633734558	-0.0946052837346867
2.24372694966569	-0.0954055849518993
2.26448789951814	-0.0962113237761429
2.28544094807441	-0.0970225014160015
2.30658787280193	-0.0978391179752614
2.32793046761483	-0.0986611724221981
2.34947054302611	-0.0994886625584244
2.37120992630126	-0.100321584987307
2.39315046161323	-0.101159935081956
2.4152940101989	-0.102003706952798
2.43764245051697	-0.102852893414745
2.46019767840729	-0.10370748595395
2.48296160725172	-0.104567474694191
2.5059361681364	-0.105432848362867
2.52912331001561	-0.106303594256627
2.55252499987707	-0.107179698206655
2.57614322290882	-0.108061144543609
2.59997998266762	-0.108947916062239
2.6240373012489	-0.109839993985706
2.64831721945833	-0.110737357929596
2.6728217969849	-0.111639985865684
2.69755311257568	-0.112547854085427
2.72251326421215	-0.113460937163244
2.74770436928817	-0.114379207919578
2.7731285647896	-0.115302637383783
2.7987880074756	-0.116231194756843
2.82468487406156	-0.117164847373967
2.85082136140379	-0.118103560667073
2.87719968668583	-0.119047298127201
2.90382208760661	-0.11999602126688
2.93069082257019	-0.120949689582478
2.95780817087742	-0.121908260516578
2.98517643291924	-0.122871689420406
3.01279793037184	-0.123839929516355
3.04067500639364	-0.124812931860632
3.06881002582402	-0.125790645306084
3.09720537538396	-0.12677301646523
3.12586346387848	-0.127759989673553
3.15478672240102	-0.128751506953084
3.18397760453964	-0.129747507976342
3.21343858658516	-0.130747930030658
3.24317216774125	-0.131752707982953
3.27318087033643	-0.132761774245005
3.30346724003804	-0.13377505873927
3.33403384606817	-0.1347924888653
3.36488328142165	-0.135813989466833
3.39601816308599	-0.136839482799591
3.42744113226337	-0.137868888499866
3.45915485459475	-0.138902123553941
3.49116202038592	-0.139939102268422
3.5234653448358	-0.140979736241529
3.55606756826671	-0.142023934335439
3.58897145635688	-0.143071602649719
3.62217980037502	-0.144122644495939
3.65569541741716	-0.145176960373534
3.68952115064558	-0.146234447946975
3.72365986953002	-0.147295002024341
3.7581144700911	-0.148358514537353
3.79288787514599	-0.149424874522948
